f [Hz]	U [dB]
10,0;133,87520958542015
20,0;133,9871599051214
30,0;133,97132435395233
40,0;133,9708735044597
50,0;133,96320237917212
60,0;133,96959524080827
70,0;133,9710564143675
80,0;133,9696931781586
90,0;133,97117602424896
100,0;133,97030301130735
200,0;133,97028481235745
300,0;133,97080371340434
400,0;133,97040620355068
500,0;133,97051819870205
600,0;133,97106930005066
700,0;133,97062079817496
800,0;133,9669508100745
900,0;133,95482668238566
1000,0;133,9537546107199
2000,0;133,95316125806409
3000,0;133,94897544273954
4000,0;133,94624768413533
5000,0;133,94336261576575
6000,0;133,93561065022186
7000,0;133,9275594916143
8000,0;133,91953445661156
9000,0;133,91371607257256
10000,0;133,9090175528605
20000,0;133,93390147948136
30000,0;133,9642632936773
40000,0;133,95859985821454
50000,0;133,9531272031228
60000,0;133,9484429084253
70000,0;133,94481705981408
80000,0;133,94108433103182
90000,0;133,93521147706738
100000,0;133,92932110878718
200000,0;133,81480048261736
300000,0;133,63586131995118
400000,0;133,4073232946617
500000,0;133,17225311363794
600000,0;132,9352014140901
700000,0;132,74308761767955
800000,0;132,5381490227823
900000,0;132,36196729884472
1000000,0;132,20966023475924
2000000,0;130,72421175011002
3000000,0;129,61147777619968
4000000,0;127,06031628875152
5000000,0;123,14396332822253
6000000,0;117,84665179732572
7000000,0;103,63171232096362
8000000,0;98,66177979958331
9000000,0;84,0352301529619
10000000,0;79,76801465166652
11000000,0;72,43708505461869
12000000,0;72,01277264728208
13000000,0;77,05763169754437
14000000,0;68,90186973462455
15000000,0;74,51193095457239
16000000,0;76,02461473725056
17000000,0;72,19018459855138
18000000,0;77,68312068816009
19000000,0;68,27619339165945
20000000,0;70,18308289622313
21000000,0;68,97776386311246
22000000,0;68,7245337142552
23000000,0;78,15191684529762
24000000,0;70,03570817970416
25000000,0;68,34913220677079
26000000,0;76,40592527493713
27000000,0;69,02438994510185
28000000,0;68,04357744565819
29000000,0;78,21011188905517
30000000,0;68,38259398545239
