f [Hz]	U [dB]
4000,0;88,96406611804586
5000,0;90,87804837908001
6000,0;92,43705618301735
7000,0;93,75153360705406
8000,0;94,88767463762065
9000,0;95,89023565320524
10000,0;96,7865618943555
20000,0;102,60107666861445
30000,0;105,79114546012886
40000,0;107,8865652056834
50000,0;109,36182422839431
60000,0;110,44181286649402
70000,0;111,24396973068232
80000,0;111,86431661594467
90000,0;112,34595806462467
100000,0;112,7253661661199
110000,0;113,02646177001296
120000,0;113,26880353316662
130000,0;113,46351199087988
140000,0;113,6221901854606
150000,0;113,75077176509447
160000,0;113,85673174965171
170000,0;113,94070381849097
180000,0;114,01253668468814
190000,0;114,07010351265059
200000,0;114,11580131345438
210000,0;114,1526482197478
220000,0;114,18218038974982
230000,0;114,20280715673297
240000,0;114,21836553893469
250000,0;114,22898224980928
260000,0;114,23436322997563
270000,0;114,23475642790591
280000,0;114,23301154491693
290000,0;114,22672390080817
300000,0;114,218404736031
310000,0;114,20560106589335
320000,0;114,1910852410478
330000,0;114,17487012219745
340000,0;114,15637376209675
350000,0;114,13543418966768
360000,0;114,11261213121523
370000,0;114,08814080477356
380000,0;114,0606834611192
390000,0;114,03322635628376
400000,0;114,00461641734503
410000,0;113,97381902161995
420000,0;113,93928876769505
430000,0;113,90659735275888
440000,0;113,8720873647415
450000,0;113,83530497899918
460000,0;113,79808134945635
470000,0;113,76028452284757
480000,0;113,72117913032017
490000,0;113,67956442501723
500000,0;113,6382542930594
