f [Hz]	U [dB]
1,0;57,12096271638762
2,0;56,27453279314909
3,0;62,38125304754299
4,0;66,87808925750372
5,0;67,93407128848217
6,0;69,87310028333826
7,0;71,12511267636535
8,0;72,3584757064734
9,0;73,28874517754888
10,0;74,30006848334543
20,0;80,13506799569804
30,0;83,49325744581124
40,0;85,80775790356108
50,0;87,52865125170149
60,0;88,8776527967398
70,0;89,95412376989931
80,0;90,83125074685779
90,0;91,55630640577323
100,0;92,16196878588987
200,0;94,98820320472346
300,0;95,78356238954439
400,0;96,09179004448704
500,0;96,23999760487946
600,0;96,32017270569014
700,0;96,36828389577815
800,0;96,39992478757068
900,0;96,42152076022936
1000,0;96,43634922691
2000,0;96,48439639617942
3000,0;96,4970169611086
4000,0;96,5076985441114
5000,0;96,5177055874711
6000,0;96,52719196521005
7000,0;96,53547342041668
8000,0;96,54397447432572
9000,0;96,55635916964548
10000,0;96,56944558777212
20000,0;96,66102937774781
30000,0;96,6536431711409
40000,0;96,65318169254493
50000,0;96,64339895753044
60000,0;96,63036961540386
70000,0;96,61913559610039
80000,0;96,60832383757482
90000,0;96,59864749882323
100000,0;96,58707681547781
110000,0;96,54589533184433
120000,0;96,38350119560019
130000,0;95,92131366834658
140000,0;95,35509037970498
150000,0;95,11997080073732
160000,0;94,90591210638853
170000,0;94,44634104129244
180000,0;93,72119573283103
190000,0;92,90668326712964
200000,0;92,2081218406166
210000,0;91,67498030923399
220000,0;91,26477843378194
230000,0;90,97093411839066
240000,0;90,85253367122426
250000,0;91,02645630492427
260000,0;91,61874822649709
270000,0;92,67919525843593
280000,0;94,13630466047641
290000,0;95,83481634510909
300000,0;97,61545992437716
310000,0;99,3461006104571
320000,0;100,91589140091389
330000,0;102,22616576683818
340000,0;103,20564345179793
350000,0;103,83062105477939
360000,0;104,14008338301005
370000,0;104,20891832829993
380000,0;104,12157271084745
390000,0;103,94933055475414
400000,0;103,73609274808692
410000,0;103,50645206076585
420000,0;103,27281976004812
430000,0;103,05289566065335
440000,0;102,86212627971857
450000,0;102,73192897906316
460000,0;102,70640942354058
470000,0;102,83609299165963
480000,0;103,1717063611814
490000,0;103,74431193915036
500000,0;104,55186238637813
600000,0;111,92422224749305
700000,0;114,83623077147256
800000,0;122,51224147859011
900000,0;117,81785702091119
1000000,0;109,13270142990926
2000000,0;93,8697772684969
3000000,0;50,294319180294515
4000000,0;47,701158848599064
5000000,0;47,85272537277868
6000000,0;47,56550308480358
7000000,0;47,563953580075705
8000000,0;47,220072125980046
9000000,0;47,23334902700863
10000000,0;47,48332301390907
20000000,0;47,294673810941326
30000000,0;47,449618683344326
40000000,0;47,37709085340146
50000000,0;47,55166896050908
