f [Hz]	U [V]
10,0;0,33875059661859885
20,0;0,3432878717308758
30,0;0,3380353411388659
40,0;0,3319421510936932
50,0;0,3246246791960012
60,0;0,31630111879947426
70,0;0,3072449194101057
80,0;0,29774386217412985
90,0;0,28797575899117117
100,0;0,27810627479772393
200,0;0,19376526805483085
300,0;0,14214997207540891
400,0;0,11074059149680482
500,0;0,09021072474083856
600,0;0,07590670607052176
700,0;0,06541335231205668
800,0;0,05741509752158544
900,0;0,05110866980989368
1000,0;0,04603785604399649
2000,0;0,0225642979031065
3000,0;0,014375098062195448
4000,0;0,010082523191245044
5000,0;0,0073403148974054075
6000,0;0,00539652035806639
7000,0;0,0038941491911298138
8000,0;0,0026861100282658907
9000,0;0,0016810556985542519
10000,0;0,0008644534294725402
20000,0;0,005380475567800114
30000,0;0,009642970427405827
40000,0;0,013465349128773344
50000,0;0,017106256002385686
60000,0;0,020662745357190142
70000,0;0,024190563031083863
80000,0;0,027719945390862987
90000,0;0,03126501963805604
100000,0;0,03481476412754892
110000,0;0,038363631521790426
120000,0;0,04177852707115578
130000,0;0,044909526884627966
140000,0;0,04790018834660891
150000,0;0,05103834775766197
160000,0;0,05427062647540351
170000,0;0,05736188179660419
180000,0;0,06035087307236797
190000,0;0,06342550148471583
200000,0;0,06679437824191885
210000,0;0,07040398695719241
220000,0;0,07416689981673978
230000,0;0,07803965266377766
240000,0;0,08196023138506789
250000,0;0,08589965535060487
260000,0;0,0897925542355242
270000,0;0,09362699009746044
280000,0;0,09729997226804836
290000,0;0,10067582930055254
300000,0;0,10358052694261649
310000,0;0,10578238363728344
320000,0;0,10708700781080925
330000,0;0,10745979648574978
340000,0;0,10722416418178515
350000,0;0,10695754306455638
360000,0;0,10727840719149812
370000,0;0,10850441664730517
380000,0;0,11054548319962727
390000,0;0,11320228362918557
400000,0;0,11622208439593379
410000,0;0,11946574781569515
420000,0;0,12282712754396129
430000,0;0,12635645192098435
440000,0;0,1299821874791951
450000,0;0,13367072147348572
460000,0;0,1373880313196581
470000,0;0,14105989654437442
480000,0;0,14458039113759946
490000,0;0,1478575719844745
500000,0;0,15086058773329364
