f [Hz]	U [dB]
30000,0;117,60803854739855
40000,0;119,68168345500263
50000,0;121,15005787097404
60000,0;122,22996052515937
70000,0;123,04901764321906
80000,0;123,68029104002879
90000,0;124,17571488252366
100000,0;124,57147899459231
110000,0;124,88527874299965
120000,0;125,14728448692046
130000,0;125,3722806789355
140000,0;125,55688986464469
150000,0;125,71117403362973
200000,0;126,2547068662746
300000,0;126,78776016207291
