f [Hz]	U [dB]
100,0;71,11521588598059
200,0;78,44181389098918
300,0;83,20362233845715
400,0;84,63326866362408
500,0;86,74269787225856
600,0;88,44992609765902
700,0;89,90085649827282
800,0;91,17354170250648
900,0;92,31335891041456
1000,0;93,35290727706025
2000,0;100,85858251833113
3000,0;105,88647514135802
4000,0;109,5936711598774
5000,0;112,37756970941899
6000,0;114,47406927290214
7000,0;116,05758159098761
8000,0;117,26191686351612
