f [Hz]	U [dB]
10,0;52,080832661034286
20,0;49,96047179101704
30,0;52,493045545091334
40,0;52,54688483838072
50,0;52,91270380628041
60,0;52,58141211255386
70,0;49,56431748942449
80,0;50,35450852683645
90,0;50,26609571021001
100,0;50,21721457119818
200,0;51,09033322339444
300,0;53,214807567779744
400,0;53,30531310809771
500,0;53,32636308728829
600,0;53,35513302754802
700,0;53,34950355132193
800,0;53,20844253753903
900,0;53,27894396497045
1000,0;53,360887912500985
2000,0;53,25506580463156
3000,0;53,19951705132101
4000,0;53,26627653543936
5000,0;53,14667717932337
6000,0;53,095972849106545
7000,0;53,10890910786878
8000,0;53,16717968525573
9000,0;53,10145660264017
10000,0;53,02287796136987
20000,0;52,56691910379352
30000,0;51,65671732727252
40000,0;50,71242353574306
50000,0;49,87931406712992
60000,0;49,22015277767389
70000,0;48,599331813137695
80000,0;48,725834840491736
90000,0;48,46580436249226
100000,0;48,140259637215294
200000,0;47,828742040880094
300000,0;47,63612624044288
400000,0;47,736012220400454
500000,0;47,56073696509287
600000,0;47,54391531050025
700000,0;47,61560538729456
800000,0;47,733249115660726
900000,0;47,384218699663606
1000000,0;47,69694928804217
2000000,0;47,54246171480855
3000000,0;47,38389327674057
4000000,0;47,628515237218814
5000000,0;47,35019511623646
6000000,0;47,30225132093679
7000000,0;47,55336375021546
8000000,0;47,34569530199053
9000000,0;47,36253959008731
10000000,0;47,37156918865372
11000000,0;47,46416645614818
12000000,0;47,37448876406604
13000000,0;47,412048908110116
14000000,0;47,192379635672836
15000000,0;47,74081293148689
16000000,0;47,29508518256335
17000000,0;47,37368649188746
18000000,0;47,3811319881591
19000000,0;47,243319792805806
20000000,0;47,451728424631824
21000000,0;47,475189077604796
22000000,0;47,323107358316186
23000000,0;47,312929752911955
24000000,0;47,40664620044191
25000000,0;47,4211519651443
26000000,0;47,34796544774328
27000000,0;47,52636514356791
28000000,0;47,51894463200803
29000000,0;47,43068467271671
30000000,0;47,548019017755074
