f [Hz]	U [V]
10,0;0,34931518770831327
20,0;0,3424679474769645
30,0;0,33783664130492536
40,0;0,3317730366074775
50,0;0,32435694028437273
60,0;0,3161131641601806
70,0;0,3070652492338604
80,0;0,2975535486266142
90,0;0,2878030014908188
100,0;0,27785604922400914
200,0;0,193543702084643
300,0;0,14199781146422163
400,0;0,11064394895027835
500,0;0,09016287737054007
600,0;0,07589626945727415
700,0;0,06544471504338671
800,0;0,05746007347266688
900,0;0,05118309081871458
1000,0;0,04611235059192263
2000,0;0,022858095679520685
3000,0;0,014882403874477517
4000,0;0,010776429561619045
5000,0;0,008225170193164382
6000,0;0,0064490012560025995
7000,0;0,005136583606092987
8000,0;0,004088710894765498
9000,0;0,0032682167693571054
10000,0;0,002561778305902156
20000,0;0,0018886636665526116
30000,0;0,004321984799624973
