f [Hz]	U [dB]
100,0;122,12597940048958
200,0;122,12632790612979
300,0;122,12620925806975
400,0;122,12644941821927
500,0;122,12565496225187
600,0;122,12583437801818
700,0;122,1257231668381
800,0;122,1256159742233
900,0;122,12529438844149
1000,0;122,12463398368143
2000,0;122,12253719473637
3000,0;122,12105245435468
4000,0;122,11962424093468
5000,0;122,1178922979627
6000,0;122,11498236913627
7000,0;122,10957366779795
8000,0;122,10438859993519
