f [Hz]	U [dB]
10,0;119,85856428163466
20,0;120,00860365058585
30,0;120,00753934821321
40,0;120,00712821601161
50,0;120,00688094801777
60,0;120,0071552915889
70,0;120,00672219496595
80,0;120,00727964669217
90,0;120,00734329637496
100,0;120,00759494493053
200,0;120,00761104704796
300,0;120,00769369265966
400,0;120,00758615748188
500,0;120,00856124003471
600,0;120,00755252945387
700,0;120,00770905822574
800,0;120,00699433426475
900,0;120,00687947514055
1000,0;120,00679021831588
2000,0;120,00529618410191
3000,0;120,00431636409813
4000,0;120,00342498914364
5000,0;120,00147795764912
6000,0;120,00095307477892
7000,0;119,99982926484348
8000,0;119,99916733156256
9000,0;119,99868916628016
10000,0;119,99819195556302
20000,0;119,993832827136
30000,0;119,99165647519321
40000,0;119,99022139707736
50000,0;119,98953310110217
60000,0;119,98962179753431
70000,0;119,9896796981553
80000,0;119,9893908799187
90000,0;119,98901775346893
100000,0;119,98916435922004
200000,0;119,99499843984323
300000,0;120,00070489396518
400000,0;120,00049186009815
500000,0;119,99284876255419
600000,0;119,97030889322849
700000,0;119,92870702251055
800000,0;119,86421004943341
900000,0;119,77607977361673
1000000,0;119,66138959378569
2000000,0;117,34784781990525
3000000,0;114,0299797400321
4000000,0;109,47938571352284
5000000,0;105,65050128270668
6000000,0;100,40198114781305
7000000,0;81,3460027770401
8000000,0;54,37245183736255
9000000,0;51,565959232096176
10000000,0;50,525474219144606
11000000,0;49,401212977634884
12000000,0;48,00663223191985
13000000,0;48,16844684878944
14000000,0;46,168766385603746
15000000,0;47,85735061121167
16000000,0;46,84515277928797
17000000,0;47,793605139454925
18000000,0;47,92610657830026
19000000,0;47,54435479057267
20000000,0;48,42726302261978
21000000,0;46,67810822250216
22000000,0;46,403546910492544
23000000,0;49,47812413512943
24000000,0;47,996383805803944
25000000,0;47,67591735672889
26000000,0;47,587046292272746
27000000,0;48,58262169737881
28000000,0;48,03472061091839
29000000,0;46,3253273029541
30000000,0;46,999765615730894
