f [Hz]	U [dB]
10,0;64,57492569092412
15,0;68,07472830619945
20,0;70,36139463510176
25,0;72,23141117044702
30,0;73,73213661558265
35,0;74,99069651828768
40,0;76,05549918824266
45,0;76,97864678538036
50,0;77,77596024331577
55,0;78,49135757928804
60,0;79,10942920323663
65,0;79,67492367648211
70,0;80,1887685319184
75,0;80,65224114222117
80,0;81,06556043040857
85,0;81,44979741560574
90,0;81,79623483671705
95,0;82,11086575681365
100,0;82,40149083826971
110,0;82,91714807684662
120,0;83,3507061954258
130,0;83,72228131683018
140,0;84,04217625023307
150,0;84,33533777000945
160,0;84,56482803342624
170,0;84,77627381372045
180,0;84,96164112516105
190,0;85,1240817467314
200,0;85,26952205632855
210,0;85,39897706593786
220,0;85,51473601306789
230,0;85,61454480327099
240,0;85,70782707706486
250,0;85,79447749138617
260,0;85,86576465129735
270,0;85,9328262740135
280,0;85,99544079359761
290,0;86,05473603959696
300,0;86,10416376823393
310,0;86,15514188151226
320,0;86,19680233844679
330,0;86,23691159284618
340,0;86,2750646510277
350,0;86,30990887795484
360,0;86,34164867188638
370,0;86,37008670858344
380,0;86,39860609400584
390,0;86,4223507050538
400,0;86,44813546065674
410,0;86,47035872092482
420,0;86,489483322992
430,0;86,51256604195744
440,0;86,53051608401526
450,0;86,54949000530894
460,0;86,56563755253887
470,0;86,57985670543539
480,0;86,59325636353005
490,0;86,60936558444547
500,0;86,62371991999026
510,0;86,63498242932177
520,0;86,64938976280686
530,0;86,6613448892339
540,0;86,67001447990683
550,0;86,6811970100688
560,0;86,69190191102794
570,0;86,7033328636384
580,0;86,71082329010943
590,0;86,72031024492725
600,0;86,72855426388033
610,0;86,73691688190614
620,0;86,74560297126482
630,0;86,75271477658464
640,0;86,76199750033922
650,0;86,76602803838095
660,0;86,77358473294916
670,0;86,78230969655287
680,0;86,78750234835266
690,0;86,79408286157113
700,0;86,79957702092453
710,0;86,80586308410949
720,0;86,81069072505885
730,0;86,81473475546993
740,0;86,82269671518554
750,0;86,82722465795662
760,0;86,83176535719454
770,0;86,83788082892902
780,0;86,84329845595624
790,0;86,84732214330143
800,0;86,85114590625867
810,0;86,85523662651059
820,0;86,86110402523603
830,0;86,8667723542246
840,0;86,8699900386039
850,0;86,87476973172795
860,0;86,87778388442219
870,0;86,88234640151803
880,0;86,88712396004279
890,0;86,88990664334128
900,0;86,89294089059254
910,0;86,89797116515572
920,0;86,90155356602762
930,0;86,90383354460837
940,0;86,90838343382545
950,0;86,91009161429815
960,0;86,91582610646068
970,0;86,91750497251405
980,0;86,92168883137941
990,0;86,92526456474212
1000,0;86,92735384894364
2000,0;87,12000719129378
3000,0;87,20553158553749
4000,0;87,25099852974824
5000,0;87,27850319438055
6000,0;87,30032295383609
7000,0;87,31619881887822
8000,0;87,33010370395208
9000,0;87,34762416662633
10000,0;87,36316296760702
20000,0;87,49877753885502
30000,0;87,5677081626115
40000,0;87,65576983070716
50000,0;87,76746851237343
60000,0;87,90932200994982
70000,0;88,08530194005033
80000,0;88,29903079629341
90000,0;88,55095017870875
100000,0;88,84212742368952
110000,0;89,15032334740562
120000,0;89,3951671995059
130000,0;89,46042962642183
140000,0;89,51895199128043
150000,0;89,87131163043047
200000,0;91,88690260991139
300000,0;93,07882552294656
400000,0;87,38216725526755
500000,0;80,24372271133097
600000,0;80,92606041383972
700000,0;74,5466376624229
800000,0;60,265398658019976
900000,0;49,785121603944546
1000000,0;49,061354475440446
1100000,0;48,630845498191604
1200000,0;48,074557003031785
1300000,0;47,86765519548637
1400000,0;47,863530633953005
1500000,0;47,893707291835604
1600000,0;47,689704124528504
1700000,0;47,820873071569785
1800000,0;47,87743731805414
1900000,0;47,79043456826943
2000000,0;47,82852139633087
