f [Hz]	U [dB]
100,0;101,7414445982162
200,0;102,46877046521747
300,0;102,25642569423312
400,0;102,66415712745075
500,0;102,71497425752472
600,0;102,73733524890241
700,0;102,74987900735249
800,0;102,75760763852041
900,0;102,76271229516504
1000,0;102,76729089209277
2000,0;102,7810905926119
3000,0;102,78715094711467
4000,0;102,79664679857135
5000,0;102,80655629848664
6000,0;102,81452329189456
7000,0;102,81997101417703
8000,0;102,82450166384051
